ID_planta,SP,b0,a0,a1
4,60.0,0.440022968859,-0.640517936752,-0.0230101840029
4,60.0,0.433607218962,-0.632926306549,-0.03565625718
4,60.0,0.406026001131,-0.661823596558,-0.0280151398362
4,60.0,0.397167341693,-0.661983375575,-0.034655639965
4,60.0,0.40691983859,-0.673831321541,-0.0153056700727
4,60.0,0.406210431105,-0.650934046149,-0.0388796486462
4,60.0,0.388182062756,-0.70520479493,0.00139526051991
4,60.0,0.409956874032,-0.694269198276,0.0071559152527
4,60.0,0.385396186597,-0.612318657071,-0.0937344432029
4,60.0,0.412380816598,-0.553002642322,-0.132247554974
4,60.0,0.412767161861,-0.549139084037,-0.135824656571
4,60.0,0.407247852077,-0.54087118687,-0.148270378057
4,60.0,0.416873061962,-0.537780636531,-0.144168937923
4,60.0,0.419956864384,-0.529341715149,-0.150215189937
4,60.0,0.425865705257,-0.545221345055,-0.129750352395
4,60.0,0.404105390388,-0.552408597415,-0.138931233716
4,60.0,0.382631746164,-0.563397015123,-0.14425612352
4,60.0,0.416858082547,-0.591645344615,-0.0900061521095
4,60.0,0.417875229477,-0.564051743367,-0.116715201085
4,60.0,0.417932019883,-0.566232569296,-0.114481176975
4,60.0,0.409787098277,-0.553599963095,-0.133196575722
4,60.0,0.390921091163,-0.575562062631,-0.125486754337
4,60.0,0.379825656424,-0.575899861544,-0.13358287775
4,60.0,0.351804514359,-0.550549993508,-0.180185923192
4,60.0,0.351123406957,-0.55099127252,-0.180262237952
4,60.0,0.378227759511,-0.597390062832,-0.113336930882
4,60.0,0.369467684313,-0.610258453983,-0.107226822007
4,60.0,0.375974337608,-0.616445330372,-0.0960278253266
4,60.0,0.380798966758,-0.628323140723,-0.0803709470844
4,60.0,0.407652253846,-0.58952260052,-0.0990596774567
4,60.0,0.400370896912,-0.605951689466,-0.0882305247116
4,60.0,0.389421747875,-0.590933251138,-0.111659708686
4,60.0,0.387078964288,-0.589851478122,-0.114563195825
4,60.0,0.383433362056,-0.58806388852,-0.119216927196
4,60.0,0.386758228757,-0.585954575806,-0.118735308702
4,60.0,0.387068868097,-0.60056938713,-0.103759421455
4,60.0,0.368281074337,-0.609200021089,-0.109316883796
4,60.0,0.373822865486,-0.609089025991,-0.105223799636
4,60.0,0.371347502733,-0.603781254201,-0.112396418625
4,60.0,0.376414707397,-0.599104440177,-0.113412637679
4,60.0,0.362865457119,-0.623285315717,-0.0996930148541
4,60.0,0.380948134037,-0.633795577489,-0.0752744852206
4,60.0,0.38220206028,-0.643902294127,-0.0641642784201
4,60.0,0.381723132753,-0.643779820188,-0.0646452270167
4,60.0,0.38568465152,-0.64819146442,-0.0572943061803
4,60.0,0.383870924782,-0.653475108762,-0.0534443962943
4,60.0,0.392327885292,-0.65668212428,-0.0436682469927
4,60.0,0.391554773041,-0.660129731342,-0.0407912970338
4,60.0,0.386400991302,-0.654696246408,-0.0500949954239
4,60.0,0.38645753679,-0.654680613258,-0.050068169291
4,60.0,0.38163308228,-0.646313505261,-0.0620217400904
4,60.0,0.376816177532,-0.651733096541,-0.0602243444834
4,60.0,0.387484460561,-0.656633351218,-0.0472692445296
4,60.0,0.379933741676,-0.71071276783,0.000769164085813
4,60.0,0.392066648565,-0.701485211646,0.000857955799916
4,60.0,0.391539499632,-0.700274885194,-0.000758352877987
4,60.0,0.387607544537,-0.69106126319,-0.0132103925972
4,60.0,0.41165116925,-0.652965683707,-0.0327981120554
4,60.0,0.415147974884,-0.685324498003,0.00231294422098
4,60.0,0.403782330456,-0.682906137585,-0.00869160153261
4,60.0,0.411107171052,-0.684965938532,-0.00109216241689
4,60.0,0.407510538973,-0.672044407486,-0.01668681054
4,60.0,0.406124155777,-0.675217226741,-0.0145353398997
4,60.0,0.402138841323,-0.673347356404,-0.0193886952985
4,60.0,0.402706858186,-0.673285005724,-0.0190249385505
4,60.0,0.407228546292,-0.684071300936,-0.00491254064225
4,60.0,0.39799338072,-0.697798608862,0.00166384065767
4,60.0,0.413378887495,-0.701936356198,0.0176473444352
4,60.0,0.413935904067,-0.707363956192,0.0235216640156
4,60.0,0.412199626923,-0.706390237508,0.0212506018358
4,60.0,0.403027141601,-0.703238634401,0.0112555489276
4,60.0,0.395912904429,-0.709409268865,0.0120364871133
4,60.0,0.375942404616,-0.689932050054,-0.022571910726
4,60.0,0.370968348877,-0.69155407161,-0.0247206575245
4,60.0,0.364659350143,-0.684252324883,-0.0367928780457
4,60.0,0.356944187059,-0.68396180711,-0.0428820728539
4,60.0,0.36380733605,-0.680443690756,-0.0412065340585
4,60.0,0.366532886507,-0.714765286413,-0.00495536589091
4,60.0,0.350553085269,-0.728590914634,-0.00344772563572
4,60.0,0.37609919296,-0.741886790078,0.0295109026582
4,60.0,0.374673279491,-0.711152061431,-0.002401810797
4,60.0,0.374547866571,-0.713962315759,0.000298229669551
4,60.0,0.376910712546,-0.71646724538,0.00465725571556
4,60.0,0.376885749144,-0.71657024291,0.00474220214695
4,60.0,0.375339484637,-0.714338254708,0.00136776402924
4,60.0,0.388789450465,-0.705972855992,0.00302312878139
4,60.0,0.398049622447,-0.684601455366,-0.0112187336246
4,60.0,0.393737324577,-0.674198646268,-0.0249449164391
4,60.0,0.395927437781,-0.672664369891,-0.0247053238521
4,60.0,0.393353177365,-0.677642317013,-0.0216611707176
4,60.0,0.39498465546,-0.678944398948,-0.0191259958989
4,60.0,0.390446889989,-0.66833240054,-0.0331043801433
4,60.0,0.390630860503,-0.668085159098,-0.0332129398083
4,60.0,0.391084456459,-0.66888482928,-0.0320719334237
4,60.0,0.392000012957,-0.673301320208,-0.027080553822
4,60.0,0.381611525485,-0.686789436807,-0.021616881398
4,60.0,0.341061292993,-0.670351164382,-0.0692616581129
4,60.0,0.362943613697,-0.661001650016,-0.0618200998529
4,60.0,0.349818777076,-0.615250942721,-0.117698657793
4,60.0,0.340585299633,-0.643363342443,-0.0967883587111
4,60.0,0.344486163566,-0.642145910084,-0.095009586411
4,60.0,0.351500803784,-0.659702738837,-0.0720319317433
4,60.0,0.347083819308,-0.666013855409,-0.0690246601194
4,60.0,0.349088641486,-0.666271441297,-0.0672523519389
4,60.0,0.348409244028,-0.664792782636,-0.0692399551352
4,60.0,0.347022716988,-0.664619343087,-0.0704194765175
4,60.0,0.343342702413,-0.667339636868,-0.0704552935313
4,60.0,0.335780919113,-0.666579982932,-0.0769165300253
4,60.0,0.325552120377,-0.667174957926,-0.0840562229112
4,60.0,0.331121152949,-0.667714770023,-0.0792978381268
4,60.0,0.336890111578,-0.697967725012,-0.0447749885832
4,60.0,0.318317305881,-0.720352760472,-0.0366917755512
4,60.0,0.355773087653,-0.729039641894,0.000753596634739
4,60.0,0.356599378719,-0.837221732455,0.109782274684
4,60.0,0.367648350959,-0.829064255375,0.110021703599
4,60.0,0.335605955809,-0.747928162628,0.00460962306291
4,60.0,0.300962296415,-0.785331679475,0.0157167332909
4,60.0,0.34406388638,-0.785687472977,0.0488922292213
4,60.0,0.342302211719,-0.770399401555,0.0322848055241
4,60.0,0.344399843376,-0.775432654129,0.0389713762191
4,60.0,0.346657331197,-0.757056942949,0.0221036537816
4,60.0,0.338509875937,-0.774027479419,0.0327859554486
4,60.0,0.35093235868,-0.787377213463,0.0557051527031
4,60.0,0.351865617092,-0.793235363025,0.0623007199744
4,60.0,0.349670030279,-0.7937670041,0.0612109243773
4,60.0,0.342578303964,-0.795900389817,0.0580194115622
4,60.0,0.35968834273,-0.791515059087,0.0665834061241
4,60.0,0.359870332679,-0.786738471379,0.061960123173
4,60.0,0.367396271901,-0.801960742977,0.0830589659534
4,60.0,0.376646191683,-0.774252628289,0.0622828672601
4,60.0,0.376235935194,-0.780192576784,0.0678899346645
4,60.0,0.356227137133,-0.759023661767,0.0312044898128
4,60.0,0.354614833287,-0.760436221149,0.0313764229898
4,60.0,0.337958467552,-0.731776825361,-0.0101155885593
4,60.0,0.353137310677,-0.727667692926,-0.00249759844687
4,60.0,0.35108354912,-0.75138994263,0.0197327545135
4,60.0,0.339929299119,-0.747692134388,0.00759082256939
4,60.0,0.341424912219,-0.748338942372,0.00937040883697
4,60.0,0.331557552777,-0.726279532533,-0.0201001197237
4,60.0,0.314016478253,-0.746758270379,-0.0128856920932
4,60.0,0.312013002876,-0.746848440812,-0.0143187587878
4,60.0,0.320942640921,-0.76365766303,0.00925443148274
4,60.0,0.324037000693,-0.740283925727,-0.0116180415394
4,60.0,0.32204256177,-0.75116674563,-0.00222032604465
4,60.0,0.347425383931,-0.774270098111,0.0400617959477
4,60.0,0.345456384751,-0.780049196428,0.0443199686655
4,60.0,0.35700984087,-0.798035404341,0.0712130841513
4,60.0,0.354159497916,-0.778026009509,0.0489288511591
4,60.0,0.352257009066,-0.784828262768,0.054226720596
4,60.0,0.353220928356,-0.785206546331,0.0553538857343
4,60.0,0.349962862088,-0.775216391098,0.0427790128001
4,60.0,0.358632806982,-0.76053843609,0.0348637926843
4,60.0,0.357030184107,-0.771862763419,0.0450023664506
4,60.0,0.355549613476,-0.770680682925,0.0427000939988
4,60.0,0.368423681365,-0.788526158572,0.0702227854606
4,60.0,0.371394893557,-0.77987740989,0.0638775139556
4,60.0,0.380745962687,-0.802143320736,0.0933861841075
4,60.0,0.380471406238,-0.803040812056,0.0940792661898
4,60.0,0.389854329711,-0.815584927107,0.113681434326
4,60.0,0.393379770859,-0.800696068816,0.101556472919
4,60.0,0.396990073464,-0.822015815071,0.125734933155
4,60.0,0.394157486575,-0.824873399397,0.126454260331
4,60.0,0.397845062248,-0.82857906834,0.132949753258
4,60.0,0.396021909744,-0.819433241214,0.122467976111
4,60.0,0.401790462495,-0.80064729709,0.107886060425
4,60.0,0.403849977883,-0.795330918279,0.104160615576
4,60.0,0.388945957442,-0.769805200812,0.0671463996402
4,60.0,0.351252332252,-0.773671064333,0.041858853261
4,60.0,0.388834611009,-0.744189486287,0.0412032964611
4,60.0,0.400836741525,-0.778275920761,0.0845147080791
4,60.0,0.400612526154,-0.778621542311,0.0846932160801
4,60.0,0.402540030191,-0.780702776041,0.0882241857365
4,60.0,0.416951632582,-0.814796183048,0.132982052564
4,60.0,0.439194420011,-0.771704207796,0.106988799383
4,90.0,0.114512007373,-0.882316949925,-0.051227605306
4,90.0,0.116175525455,-0.861898969208,-0.0709244035946
4,90.0,0.119371819601,-0.84691206379,-0.0839544099959
4,90.0,0.11940293293,-0.845269843388,-0.085592121214
4,90.0,0.1194702054,-0.843493684253,-0.0872516761614
4,90.0,0.119811142091,-0.842047216115,-0.0885340829601
4,90.0,0.119745381266,-0.845798469128,-0.0849086529811
4,90.0,0.11959214552,-0.846288906405,-0.0845188092304
4,90.0,0.119628564771,-0.846420954826,-0.0843601863201
4,90.0,0.119618664922,-0.846328808909,-0.0844644384477
4,90.0,0.119722772005,-0.846188121336,-0.0844727145277
4,90.0,0.118791772022,-0.850050672107,-0.0810654776952
4,90.0,0.119084795273,-0.849673434657,-0.0812892696103
4,90.0,0.120462049703,-0.86560651821,-0.0648772318143
4,90.0,0.125531186155,-0.845384157671,-0.0820667346116
4,90.0,0.126743435738,-0.881321066356,-0.0452309104251
4,90.0,0.1264892094,-0.882245991164,-0.0444438624114
4,90.0,0.128070257164,-0.889635024906,-0.0362497917977
4,90.0,0.128208255589,-0.888471020908,-0.0373207586788
4,90.0,0.128652596519,-0.894350637439,-0.0310382953903
4,90.0,0.1287850082,-0.893831326348,-0.0314867832396
4,90.0,0.129092869735,-0.895759667319,-0.0294100997556
4,90.0,0.129083306183,-0.89615206498,-0.0290340827592
4,90.0,0.129096161091,-0.896144868723,-0.0290284489849
4,90.0,0.129097765886,-0.896070263678,-0.029110256846
4,90.0,0.129000070008,-0.89677950667,-0.0285610945672
4,90.0,0.131135817081,-0.889262794259,-0.0347309997208
4,90.0,0.131432782271,-0.88587508136,-0.0379731473225
4,90.0,0.131227509939,-0.880790829534,-0.0430903923003
4,90.0,0.133630243281,-0.872091420096,-0.0505378666545
4,90.0,0.136426700606,-0.848870409586,-0.0719824818349
4,90.0,0.134993256526,-0.86223019738,-0.0593761599108
4,90.0,0.137293220651,-0.863919240182,-0.0564379084193
4,90.0,0.13741721708,-0.859566702295,-0.0606828134723
4,90.0,0.137295271801,-0.861877138832,-0.058400439079
4,90.0,0.137926267359,-0.861064052812,-0.0589014979551
4,90.0,0.137555362063,-0.866154752624,-0.0540966809333
4,90.0,0.139067038456,-0.863821859731,-0.0554743999683
4,90.0,0.138827863387,-0.867462780698,-0.0519402238885
4,90.0,0.140402427719,-0.868871710291,-0.0497313797756
4,90.0,0.141477926591,-0.861805348257,-0.0561174273617
4,90.0,0.141510260925,-0.855033210679,-0.0629296377361
4,90.0,0.141031722936,-0.858493188511,-0.0597949817917
4,90.0,0.141241207625,-0.858464235293,-0.0596910639115
4,90.0,0.141826517648,-0.864076669258,-0.0536388472454
4,90.0,0.141066441161,-0.866969040319,-0.0511563859431
4,90.0,0.140649010921,-0.866048700296,-0.0523008423913
4,90.0,0.141726415905,-0.868332725082,-0.0494624689948
4,90.0,0.141005707767,-0.87427170819,-0.0440003952286
4,90.0,0.139031581736,-0.874987227668,-0.0445078000357
4,90.0,0.144105400965,-0.872839636526,-0.0435711062913
4,90.0,0.143045697196,-0.884089697258,-0.0328879145286
4,90.0,0.142011491277,-0.882379225546,-0.0351661699166
4,90.0,0.141993534983,-0.882349290077,-0.0352057957671
4,90.0,0.142113917198,-0.882905726218,-0.0345895284395
4,90.0,0.142052122403,-0.88166775216,-0.0358246973025
4,90.0,0.142921365849,-0.878493738923,-0.038564011465
4,90.0,0.142896129559,-0.878702313676,-0.0383718003005
4,90.0,0.142440992369,-0.876466811923,-0.040909321842
4,90.0,0.144526482296,-0.873224033873,-0.0428203267627
4,90.0,0.14357772608,-0.879022362475,-0.0375434548172
4,90.0,0.14570494834,-0.884489386529,-0.0309034083388
4,90.0,0.144911617156,-0.90326812676,-0.0127110929246
4,90.0,0.148377241372,-0.895911781834,-0.0179913219208
4,90.0,0.148584868875,-0.900695789821,-0.0130670282331
4,90.0,0.149120134746,-0.900493180853,-0.0130073701615
4,90.0,0.149351519934,-0.898531867164,-0.0148135517261
4,90.0,0.149508126019,-0.906356117751,-0.00679550431673
4,90.0,0.147128510531,-0.913556585676,-0.000920112578096
4,90.0,0.152482909974,-0.91998563397,0.00851253222632
4,90.0,0.152406190656,-0.921530637942,0.0100072776228
4,90.0,0.154032575361,-0.927646593355,0.0171432416847
4,90.0,0.155848131083,-0.91460249162,0.00506641766461
4,90.0,0.154811022031,-0.928654861432,0.0184498027301
4,90.0,0.15720062768,-0.928185767564,0.0194197683661
4,90.0,0.157420917744,-0.93527841697,0.026675252614
4,90.0,0.157509989222,-0.935162425386,0.0266066803159
4,90.0,0.157204700131,-0.933425160179,0.0247170474715
4,90.0,0.156533054924,-0.934243234176,0.0251890438571
4,90.0,0.161077970616,-0.930609872842,0.0240455502575
4,90.0,0.161261092716,-0.929321674267,0.0228675697342
4,90.0,0.161622843597,-0.931013392625,0.0247774487523
4,90.0,0.160370622789,-0.921854982344,0.0147888374102
4,90.0,0.158003601405,-0.929073375419,0.0205882417953
4,90.0,0.167765207145,-0.945142036775,0.0424735871289
4,90.0,0.167558032058,-0.947389230834,0.0446061954192
4,90.0,0.165863762998,-0.941178976468,0.0374461995826
4,90.0,0.164495214325,-0.939305747509,0.0348152924787
4,90.0,0.165544526221,-0.940277946677,0.036369812521
4,90.0,0.165922370304,-0.945371591094,0.0416483746817
4,90.0,0.16654381212,-0.943582543293,0.0402527577612
4,90.0,0.166511142608,-0.947016140845,0.0436948642598
4,90.0,0.166149815865,-0.94725196248,0.0437363434512
4,90.0,0.164227326356,-0.943995857028,0.0394409932529
4,90.0,0.173753216273,-0.929685440666,0.0304965430409
4,90.0,0.174814367326,-0.917139773568,0.0185923860811
4,90.0,0.175051321715,-0.918482305481,0.0200769229431
4,90.0,0.172975339167,-0.906053609306,0.00625236706885
4,90.0,0.185095242565,-0.869142598844,-0.0235137884996
4,90.0,0.184810257507,-0.865851678805,-0.0269756397435
4,90.0,0.18465650823,-0.865145891622,-0.0277638997501
4,90.0,0.183708148259,-0.864025091018,-0.0293525772388
4,90.0,0.185842388073,-0.860045841867,-0.0321346821238
4,90.0,0.184161074563,-0.845840755886,-0.0472591345962
4,90.0,0.184165954839,-0.845819103223,-0.0472781473165
4,90.0,0.18378957562,-0.844395806488,-0.0489083682885
4,90.0,0.184287315562,-0.844924547613,-0.0481182344376
4,90.0,0.184432094609,-0.84201059452,-0.0509160098846
4,90.0,0.185378297438,-0.825550907275,-0.0669766620954
4,90.0,0.190105277583,-0.804476669669,-0.0852445516462
4,90.0,0.193987601873,-0.833984478815,-0.0534210722055
4,90.0,0.187503897783,-0.838830775904,-0.0522071273582
4,90.0,0.194541953733,-0.836026452173,-0.0509822280524
4,90.0,0.195696653838,-0.843395044235,-0.042959196435
4,90.0,0.195068491886,-0.843690786562,-0.0430800342018
4,90.0,0.193239137125,-0.845832437471,-0.0420432623858
4,90.0,0.191868692977,-0.844401251611,-0.0442903166184
4,90.0,0.18837759463,-0.837111976734,-0.0536668889779
4,90.0,0.186804819747,-0.837346670237,-0.0543668982697
4,90.0,0.179481506386,-0.820924944356,-0.0751401123163
4,90.0,0.190609004586,-0.812522423107,-0.0769922822142
4,90.0,0.191182397182,-0.824468750263,-0.0646913073426
4,90.0,0.197983266914,-0.84017185131,-0.0451494756281
4,90.0,0.198986998302,-0.830758706103,-0.0539498877699
4,90.0,0.20328521951,-0.858864669083,-0.0232581280662
4,90.0,0.209553310677,-0.844924489545,-0.0336553049706
4,90.0,0.207710891623,-0.811655912698,-0.0679150444578
4,90.0,0.207892096859,-0.797393018509,-0.0821206834011
4,90.0,0.206334206635,-0.777065369672,-0.103273931515
4,90.0,0.206250252893,-0.777735958466,-0.102649138234
4,90.0,0.202594856437,-0.766288842127,-0.116162218598
4,90.0,0.204576930652,-0.765009431044,-0.116323758137
4,90.0,0.210770994515,-0.809525747124,-0.0683928810586
4,90.0,0.21036192861,-0.810267673622,-0.0678908974277
4,90.0,0.195305413929,-0.762912988644,-0.124063415524
4,90.0,0.205053580485,-0.760439892003,-0.120805017329
4,90.0,0.200766194015,-0.701936797966,-0.181917716717
4,90.0,0.205952519457,-0.647170343789,-0.233548559227
4,90.0,0.208642287287,-0.728400703908,-0.150620106644
4,90.0,0.203734470547,-0.724471069962,-0.157368224785
4,90.0,0.220706042503,-0.764427044921,-0.107688171611
4,90.0,0.221365210538,-0.740959989201,-0.130700339655
4,90.0,0.221458232685,-0.742298970921,-0.129303327829
1,40.0,0.161409715797,-0.451957724645,-0.315279296648
1,40.0,0.160432824388,-0.452857775281,-0.316258944518
1,40.0,0.159414369942,-0.453935574024,-0.316921413785
1,40.0,0.159279146736,-0.45393065469,-0.317162613576
1,40.0,0.159534906749,-0.454164651757,-0.316307222291
1,40.0,0.159711748839,-0.45390150667,-0.316399355036
1,40.0,0.159738538305,-0.453999133809,-0.316288109411
1,40.0,0.159755628688,-0.4539741417,-0.31633248116
1,40.0,0.159631584141,-0.453409724509,-0.316663961463
1,40.0,0.0473179860696,-0.632570552255,-0.269064263878
1,40.0,0.161526855358,-0.158611226937,-0.579681676031
1,40.0,0.342843597173,-0.38537569263,-0.0942462856017
1,40.0,0.342879530697,-0.386496253201,-0.0941988607981
1,40.0,0.341773559313,-0.387826382183,-0.0960673193018
1,40.0,0.339747924856,-0.38941842512,-0.0992994005043
1,40.0,0.336764181202,-0.391405088585,-0.103933998986
1,40.0,0.333214274843,-0.393869047907,-0.108899695791
1,40.0,0.329223077908,-0.396090547236,-0.114827394997
1,40.0,0.325094126744,-0.398651811678,-0.120602780045
1,40.0,0.320794123077,-0.401246976742,-0.126577300046
1,40.0,0.317100214326,-0.40351986192,-0.131591576899
1,40.0,0.314015504922,-0.405042486605,-0.136331844601
1,40.0,0.311686804867,-0.406623511083,-0.139673413429
1,40.0,0.310140733732,-0.407650285049,-0.14206246653
1,40.0,0.30924534436,-0.408267967608,-0.143695153619
1,40.0,0.30888964639,-0.408675059029,-0.144408130194
1,40.0,0.308833853437,-0.408793100725,-0.144649625776
1,40.0,0.308850523681,-0.408814022192,-0.144672605329
1,40.0,0.30865974761,-0.408712649504,-0.144716773886
1,40.0,0.30826207705,-0.408723942722,-0.144878492969
1,40.0,0.307677140075,-0.408622518997,-0.145348207652
1,40.0,0.307088246892,-0.408554592763,-0.14580028143
1,40.0,0.306073286954,-0.408376982,-0.146614064711
1,40.0,0.3051448431,-0.408573964199,-0.147138188005
1,40.0,0.303877285741,-0.408332700197,-0.148364710884
1,40.0,0.302616201181,-0.40856358405,-0.149147172583
1,40.0,0.301795043145,-0.408567631318,-0.149837818972
1,40.0,0.30121426187,-0.408389553456,-0.150404010185
1,40.0,0.300953146561,-0.408354783577,-0.150551125039
1,40.0,0.300798975893,-0.408271070987,-0.150644203817
1,40.0,0.300722842179,-0.408234516408,-0.15064374514
1,40.0,0.300692198347,-0.408211682419,-0.150637742912
1,40.0,0.300736956529,-0.408264540831,-0.15066736567
1,40.0,0.300733431691,-0.408471270878,-0.150766754552
1,40.0,0.300595899305,-0.408721429632,-0.15106593778
1,40.0,0.300343511244,-0.408994558525,-0.151587784125
1,40.0,0.299950307861,-0.409399013742,-0.152294016577
1,40.0,0.299389527315,-0.409929091665,-0.153169608918
1,40.0,0.298823217225,-0.410371625065,-0.154050275479
1,40.0,0.298258364894,-0.410715779275,-0.155069986392
1,40.0,0.297580797998,-0.411324020246,-0.156120661316
1,40.0,0.296726526003,-0.412108698798,-0.157241737783
1,40.0,0.296028370851,-0.41257867585,-0.1582645336
1,40.0,0.29550728958,-0.412823962074,-0.159234491211
1,40.0,0.295208270475,-0.413106379656,-0.1597301005
1,40.0,0.2951204386,-0.413182224053,-0.159924649399
1,40.0,0.295107585302,-0.413223975168,-0.160123139392
1,40.0,0.295117429338,-0.413413238848,-0.160152704706
1,40.0,0.295106665403,-0.413468026666,-0.160193705364
1,40.0,0.295096678629,-0.413450600151,-0.160141231849
1,40.0,0.294955963153,-0.413454522092,-0.160130878099
1,40.0,0.294758168995,-0.413471542136,-0.160234760228
1,40.0,0.294656080621,-0.413446337702,-0.160327485302
1,40.0,0.294491568585,-0.413360670935,-0.160477688505
1,40.0,0.294121990111,-0.413375734437,-0.160616037839
1,40.0,0.293886149851,-0.413463153762,-0.160724052374
1,40.0,0.293477554089,-0.413232689402,-0.161246397858
1,40.0,0.293137358234,-0.413353051306,-0.161365999418
1,40.0,0.292944794088,-0.413331210864,-0.161536574056
1,40.0,0.292837433063,-0.413282690968,-0.161636127381
1,40.0,0.292709781535,-0.413235849974,-0.161685180128
1,40.0,0.292651051755,-0.41324729139,-0.161691674675
1,40.0,0.292661796169,-0.413256095969,-0.161682686048
1,40.0,0.292640857014,-0.413195680458,-0.161670625811
1,40.0,0.292671258644,-0.413180213323,-0.161713044327
1,40.0,0.292676080472,-0.413222095071,-0.161704215449
1,40.0,0.292652927892,-0.413261445495,-0.161848277919
1,40.0,0.292559945215,-0.413462965485,-0.16197593845
1,40.0,0.292378326786,-0.413630080107,-0.162267371261
1,40.0,0.292098821454,-0.413830826113,-0.162738563147
1,40.0,0.291687376671,-0.414195214653,-0.163277641281
1,40.0,0.291194514203,-0.414534430252,-0.16394086839
1,40.0,0.290833546513,-0.414728486141,-0.164475337043
1,40.0,0.290529516393,-0.414844713871,-0.165030074356
1,40.0,0.290233075957,-0.415117310587,-0.165443611623
1,40.0,0.290002057969,-0.41531215116,-0.165753384108
1,40.0,0.289893925378,-0.415358304824,-0.165967881979
1,40.0,0.289865540712,-0.415384215225,-0.166050116399
1,40.0,0.289866037518,-0.415408284603,-0.166084042596
1,40.0,0.289891185457,-0.415486621942,-0.166112321898
1,40.0,0.29000650586,-0.415027215561,-0.166048101096
1,40.0,0.290010975389,-0.415020356964,-0.166050555562
1,40.0,0.290134706379,-0.415175731676,-0.16577712885
1,40.0,0.29015051946,-0.41523230953,-0.165772255595
1,40.0,0.29014668657,-0.415243380973,-0.165779791183
1,40.0,0.290153286913,-0.415241467891,-0.165712620968
1,40.0,0.290252280364,-0.415198877614,-0.165763663323
1,40.0,0.290348075642,-0.414691634519,-0.165908237808
2,60.0,0.183032820182,-0.746862590222,-0.100888569355
2,60.0,0.179393668738,-0.732456667272,-0.118585721278
2,60.0,0.178804670169,-0.73327967806,-0.118300917753
2,60.0,0.178275206897,-0.731409594047,-0.120664264512
2,60.0,0.179913518499,-0.73327812505,-0.117044544765
2,60.0,0.172113105343,-0.768490144566,-0.0876974087966
2,60.0,0.180201898099,-0.765332962296,-0.0843618830603
2,60.0,0.180617382094,-0.768548412599,-0.0808259588843
2,60.0,0.180600280752,-0.768334179942,-0.0812875304749
2,60.0,0.183690077534,-0.756973591268,-0.0896799362496
2,60.0,0.184179721058,-0.750091572787,-0.0962379795235
2,60.0,0.183065933023,-0.742006507986,-0.105117624758
2,60.0,0.185629402474,-0.732179678059,-0.113326808424
2,60.0,0.189540946521,-0.707255738776,-0.134698273249
2,60.0,0.188023419621,-0.68612061559,-0.157292327103
2,60.0,0.188037286622,-0.698781248725,-0.144846903646
2,60.0,0.19319241714,-0.699852705928,-0.139127974838
2,60.0,0.1921891538,-0.720341192962,-0.11921060718
2,60.0,0.201158032901,-0.728295457928,-0.104198974443
2,60.0,0.200890943543,-0.760021076967,-0.0730266461781
2,60.0,0.211626607536,-0.764852949325,-0.0587970408349
2,60.0,0.211598360932,-0.746860387355,-0.0769763469769
2,60.0,0.210745148904,-0.739767454983,-0.0846761954927
2,60.0,0.210616678395,-0.741981441767,-0.0824739073509
2,60.0,0.206022634137,-0.739087822894,-0.0886220442508
2,60.0,0.203648482775,-0.742978730173,-0.0866265841623
2,60.0,0.205176837006,-0.74741334824,-0.0809691349426
2,60.0,0.206981668996,-0.756215137295,-0.0708797760676
2,60.0,0.204266685977,-0.765620493864,-0.0640738407721
2,60.0,0.204657793434,-0.765535336958,-0.0638154923857
2,60.0,0.205666740626,-0.769387936308,-0.0590608408504
2,60.0,0.205436501023,-0.766915307341,-0.0618386775295
2,60.0,0.206135395293,-0.76288078064,-0.0650898242596
2,60.0,0.207074230401,-0.753328247532,-0.0740731560647
2,60.0,0.207324657983,-0.730516123167,-0.0963053178908
2,60.0,0.204738648716,-0.753783848548,-0.0749071776719
2,60.0,0.207077677527,-0.755626772236,-0.0711884750487
2,60.0,0.209121417041,-0.765701788213,-0.059537980163
2,60.0,0.208773103897,-0.767401677404,-0.0582048083341
2,60.0,0.210457118618,-0.769247765099,-0.0547871854039
2,60.0,0.21099524373,-0.754875252166,-0.0690282169695
2,60.0,0.212045554721,-0.746548900862,-0.0763629727092
2,60.0,0.208304541479,-0.720180827355,-0.106210463067
2,60.0,0.210917718222,-0.709985223808,-0.114065635788
2,60.0,0.206346261282,-0.674295440799,-0.153941671858
2,60.0,0.20946684991,-0.65833480096,-0.167094360922
2,60.0,0.210155786655,-0.664978789705,-0.159814853013
2,60.0,0.207326112393,-0.658655179307,-0.168285399325
2,60.0,0.204694225718,-0.660739390661,-0.168254809227
2,60.0,0.19830635231,-0.652491557174,-0.181581175039
2,60.0,0.198157315386,-0.652475421212,-0.181716808679
2,60.0,0.189266368743,-0.624725466688,-0.216481251027
2,60.0,0.194042107877,-0.617030004855,-0.220320025592
2,60.0,0.199245817341,-0.647137407693,-0.186086691705
2,60.0,0.192932144924,-0.64973785738,-0.189102261356
2,60.0,0.173257601966,-0.649697640641,-0.20613291336
2,60.0,0.195291355969,-0.651642078396,-0.185429533703
2,60.0,0.203628208207,-0.726256869524,-0.103467313565
2,60.0,0.208227050247,-0.724998890379,-0.101035583665
2,60.0,0.208459345472,-0.726402717154,-0.0994519548866
2,60.0,0.208879133562,-0.728555121918,-0.0966448192748
